ｂｅｅｔｈｏｖｅｎ,1350,1350,4298,名詞,固有名詞,人名,姓,*,*,ベートーベン,ベートーベン,ベートーベン,3/6,C1
ｂｅａｒ,1352,1352,4841,名詞,固有名詞,組織,*,*,*,ベアー,ベアー,ベアー,1/3,C2
ｂａｒｅｄ,1349,1349,3516,名詞,固有名詞,人名,一般,*,*,ベアード,ベアード,ベアード,2/4,C1
ｂｅａｒｉｎｇ,1345,1345,3452,名詞,一般,*,*,*,*,ベアリング,ベアリング,ベアリング,0/5,C2
ｂｅｙ,1345,1345,3516,名詞,一般,*,*,*,*,ベイ,ベイ,ベイ,1/2,C3
ｂａｔｈｅ,1345,1345,3452,名詞,一般,*,*,*,*,ベイズ,ベイズ,ベイズ,1/3,C1
ｖａｌｏｕｒ,1350,1350,4348,名詞,固有名詞,人名,姓,*,*,ベイラー,ベイラー,ベイラー,1/4,C2
ｂｅｉｒｕｔ,1353,1353,4350,名詞,固有名詞,地域,一般,*,*,ベイルート,ベイルート,ベイルート,3/5,C1
ｖｅｃｔｏｒ,1352,1352,9588,名詞,固有名詞,組織,*,*,*,ベクター,ベクター,ベクター,1/4,*
ｂｅｃｋｅｔ,1350,1350,4302,名詞,固有名詞,人名,姓,*,*,ベケット,ベケット,ベケット,1/4,C1
ｂｅｇｏｎｉａ,1345,1345,3452,名詞,一般,*,*,*,*,ベゴニア,ベゴニア,ベゴニア,0/4,C2
ｖｅｇｅｔａｂｌｅ,1345,1345,3452,名詞,一般,*,*,*,*,ベジタブル,ベジタブル,ベジタブル,1/5,C1
ｖｅｓｔ,1345,1345,2592,名詞,一般,*,*,*,*,ベスト,ベスト,ベスト,1/3,C1
ｂｅｔｈｅｓｄａ,1353,1353,4348,名詞,固有名詞,地域,一般,*,*,ベセスダ,ベセスダ,ベセスダ,0/4,C1
ｂｅｃｋｅｒ,1350,1350,4264,名詞,固有名詞,人名,姓,*,*,ベッカー,ベッカー,ベッカー,1/4,C2
ｂｅｃｋｙ,1351,1351,2210,名詞,固有名詞,人名,名,*,*,ベッキー,ベッキー,ベッキー,1/4,*
ｖｅｔ,1375,1375,5110,名詞,副詞可能,*,*,*,*,ベット,ベット,ベット,1/3,C1
ｂｅｄ,1345,1345,3385,名詞,一般,*,*,*,*,ベッド,ベッド,ベッド,1/3,C1
ｖｅｔｅｒａｎ,1345,1345,3329,名詞,一般,*,*,*,*,ベテラン,ベテラン,ベテラン,0/4,C2
ｂｅｎｉｎ,1354,1354,3192,名詞,固有名詞,地域,国,*,*,ベニン,ベニン,ベニン,1/3,C2
ｂｅｎｎｅｔｔ,1350,1350,4315,名詞,固有名詞,人名,姓,*,*,ベネット,ベネット,ベネット,2/4,C1
ｂｅｎｎｅｔ,1353,1353,4334,名詞,固有名詞,地域,一般,*,*,ベネト,ベネト,ベネト,1/3,C1
ｖｅｒａ,1345,1345,3578,名詞,一般,*,*,*,*,ベラ,ベラ,ベラ,0/2,C3
ｖｅｒａ,1350,1350,4161,名詞,固有名詞,人名,姓,*,*,ベラ,ベラ,ベラ,0/2,C3
ｖｅｒａｎｄａｈ,1345,1345,3427,名詞,一般,*,*,*,*,ベランダ,ベランダ,ベランダ,0/4,C2
ｖｅｒｙ,1345,1345,3566,名詞,一般,*,*,*,*,ベリー,ベリー,ベリー,1/3,C1
ｂｕｒｉｅｓ,1348,1348,3659,名詞,固有名詞,一般,*,*,*,ベリーズ,ベリーズ,ベリーズ,2/4,C1
ｂｕｒｉｅｓ,1354,1354,3192,名詞,固有名詞,地域,国,*,*,ベリーズ,ベリーズ,ベリーズ,2/4,C1
ｖｅｒｉｆｙ,1345,1345,3452,名詞,一般,*,*,*,*,ベリファイ,ベリファイ,ベリファイ,1/4,C1
ｂｅｌｌｅ,1345,1345,4800,名詞,一般,*,*,*,*,ベル,ベル,ベル,1/2,C3
ｂｅｌｌｅ,1350,1350,6750,名詞,固有名詞,人名,姓,*,*,ベル,ベル,ベル,1/2,C3
ｂｅｌｌｅ,1352,1352,6881,名詞,固有名詞,組織,*,*,*,ベル,ベル,ベル,1/2,C3
ｂｅｒｇｅｎ,1353,1353,4204,名詞,固有名詞,地域,一般,*,*,ベルゲン,ベルゲン,ベルゲン,1/4,C2
ｖｅｌｄｔ,1345,1345,3563,名詞,一般,*,*,*,*,ベルト,ベルト,ベルト,0/3,C2
ｖｅｌｖｅｔ,1345,1345,3452,名詞,一般,*,*,*,*,ベルベット,ベルベット,ベルベット,3/5,C1
ｂｅｒｎ,1353,1353,4350,名詞,固有名詞,地域,一般,*,*,ベルン,ベルン,ベルン,1/3,C2
ｖｅｒｏｎａ,1353,1353,4350,名詞,固有名詞,地域,一般,*,*,ベローナ,ベローナ,ベローナ,2/4,C2
ｖｅｒｏｎａｌ,1345,1345,3452,名詞,一般,*,*,*,*,ベロナール,ベロナール,ベロナール,3/5,C1
ｖｅｒｏｎｉｃａ,1349,1349,3531,名詞,固有名詞,人名,一般,*,*,ベロニカ,ベロニカ,ベロニカ,1/4,C2
ｖｅｒｏｎｉｃａ,1351,1351,4287,名詞,固有名詞,人名,名,*,*,ベロニカ,ベロニカ,ベロニカ,1/4,C2
ｖｅｎｎ,1345,1345,3905,名詞,一般,*,*,*,*,ベン,ベン,ベン,1/2,C3
ｖｅｎｎ,1351,1351,4682,名詞,固有名詞,人名,名,*,*,ベン,ベン,ベン,1/2,C3
ｂｅｎｚｅｎｅ,1345,1345,3452,名詞,一般,*,*,*,*,ベンジン,ベンジン,ベンジン,1/4,C1
ｂｅｎｓｏｎ,1350,1350,4336,名詞,固有名詞,人名,姓,*,*,ベンソン,ベンソン,ベンソン,1/4,C2
ｂｅｎｃｈ,1345,1345,3422,名詞,一般,*,*,*,*,ベンチ,ベンチ,ベンチ,1/3,C1
ｂｅｎｃｈｍａｒｋ,1345,1345,3452,名詞,一般,*,*,*,*,ベンチマーク,ベンチマーク,ベンチマーク,4/6,C1
ｖｅｎｔｓ,1345,1345,4849,名詞,一般,*,*,*,*,ベンツ,ベンツ,ベンツ,1/3,C1
ｖｅｎｔｓ,1352,1352,4808,名詞,固有名詞,組織,*,*,*,ベンツ,ベンツ,ベンツ,1/3,C1
ｐａｙ,1343,1343,4344,名詞,サ変接続,*,*,*,*,ペイ,ペイ,ペイ,1/2,C3
ｐａｙ,1345,1345,3481,名詞,一般,*,*,*,*,ペイ,ペイ,ペイ,1/2,C3
ｐａｙｎｅ,1345,1345,3264,名詞,一般,*,*,*,*,ペイン,ペイン,ペイン,1/3,C1
ｐａｉｎｔ,1345,1345,3452,名詞,一般,*,*,*,*,ペイント,ペイント,ペイント,0/4,C2
ｐｅｇａｓｕｓ,1345,1345,3523,名詞,一般,*,*,*,*,ペガサス,ペガサス,ペガサス,1/4,C1
ｐｅｇａｓｕｓ,1348,1348,3731,名詞,固有名詞,一般,*,*,*,ペガサス,ペガサス,ペガサス,1/4,C1
ｐｅｋｉｎｇ,1353,1353,4191,名詞,固有名詞,地域,一般,*,*,ペキン,ペキン,ペキン,1/3,C1
ｐｅｓｓｉｍｉｓｔ,1345,1345,3452,名詞,一般,*,*,*,*,ペシミスト,ペシミスト,ペシミスト,3/5,C1
ｐｅｓｓｉｍｉｓｍ,1345,1345,3452,名詞,一般,*,*,*,*,ペシミズム,ペシミズム,ペシミズム,3/5,C1
ｐｅｓｔ,1345,1345,3442,名詞,一般,*,*,*,*,ペスト,ペスト,ペスト,1/3,C1
ｐｅｄａｌ,1345,1345,3445,名詞,一般,*,*,*,*,ペダル,ペダル,ペダル,0/3,C2
ｐｅｔ,1345,1345,3535,名詞,一般,*,*,*,*,ペット,ペット,ペット,1/3,C1
ｐｅｄｉｃｕｒｅ,1345,1345,3452,名詞,一般,*,*,*,*,ペディキュア,ペディキュア,ペディキュア,0/4,C1
ｐｅｎａｌｔｙ,1345,1345,3470,名詞,一般,*,*,*,*,ペナルティー,ペナルティー,ペナルティー,2/5,C1
ｐｅｎａｎｇ,1353,1353,4350,名詞,固有名詞,地域,一般,*,*,ペナン,ペナン,ペナン,1/3,C1
ｐｅｎｎａｎｔ,1345,1345,3448,名詞,一般,*,*,*,*,ペナント,ペナント,ペナント,0/4,C2
ｐｅｎｎｙ,1345,1345,3452,名詞,一般,*,*,*,*,ペニー,ペニー,ペニー,1/3,C1
ｐｅｎｎｙ,1360,1360,8070,名詞,接尾,助数詞,*,*,*,ペニー,ペニー,ペニー,1/3,C1
ｐｅｎｉｃｉｌｌｉｎ,1345,1345,3448,名詞,一般,*,*,*,*,ペニシリン,ペニシリン,ペニシリン,0/5,C2
ｐｅｎｉｓ,1345,1345,3452,名詞,一般,*,*,*,*,ペニス,ペニス,ペニス,1/3,C1
ｐｅｐｓｉｎ,1345,1345,3452,名詞,一般,*,*,*,*,ペプシン,ペプシン,ペプシン,1/4,C1
ｐｅｌａｐｅｌａ,1341,1341,5050,副詞,一般,*,*,*,*,ペラペラ,ペラペラ,ペラペラ,0/4,*
ｐｅｒｒｙ,1350,1350,4089,名詞,固有名詞,人名,姓,*,*,ペリー,ペリー,ペリー,1/3,C1
ｐｅｒｒｙ,1351,1351,4525,名詞,固有名詞,人名,名,*,*,ペリー,ペリー,ペリー,1/3,C1
ｐｅｌｉｃａｎ,1345,1345,3452,名詞,一般,*,*,*,*,ペリカン,ペリカン,ペリカン,0/4,C2
ｐｅｒｉｐｈｅｒａｌ,1345,1345,3452,名詞,一般,*,*,*,*,ペリフェラル,ペリフェラル,ペリフェラル,3/5,C1
ｐｅｒｕ,1345,1345,3644,名詞,一般,*,*,*,*,ペルー,ペルー,ペルー,1/3,C1
ｐｅｒｕ,1354,1354,2605,名詞,固有名詞,地域,国,*,*,ペルー,ペルー,ペルー,1/3,C1
ｐｅｌｅ,1350,1350,5259,名詞,固有名詞,人名,姓,*,*,ペレ,ペレ,ペレ,1/2,C3
ｐｅｒｒａｕｌｔ,1349,1349,3516,名詞,固有名詞,人名,一般,*,*,ペロー,ペロー,ペロー,1/3,C1
ｐｅｎ,1345,1345,4621,名詞,一般,*,*,*,*,ペン,ペン,ペン,1/2,C3
ｐｅｎ,1348,1348,5236,名詞,固有名詞,一般,*,*,*,ペン,ペン,ペン,1/2,C3
ｐｅｎｓｉｏｎ,1345,1345,3452,名詞,一般,*,*,*,*,ペンション,ペンション,ペンション,1/4,C1
ｐｅｎｓｉｏｎ,1353,1353,4350,名詞,固有名詞,地域,一般,*,*,ペンション,ペンション,ペンション,1/4,C1
ｐｅｎｃｉｌ,1345,1345,3452,名詞,一般,*,*,*,*,ペンシル,ペンシル,ペンシル,1/4,C1
ｐｅｎｎｓｙｌｖａｎｉａ,1353,1353,4350,名詞,固有名詞,地域,一般,*,*,ペンシルベニア,ペンシルベニア,ペンシルベニア,5/7,C1
ｐｅｎｃｅ,1345,1345,3452,名詞,一般,*,*,*,*,ペンス,ペンス,ペンス,1/3,C1
ｐｅｎｃｅ,1360,1360,8070,名詞,接尾,助数詞,*,*,*,ペンス,ペンス,ペンス,1/3,C1
ｐｅｎｄａｎｔ,1345,1345,3452,名詞,一般,*,*,*,*,ペンダント,ペンダント,ペンダント,1/5,C1
ｐｅｎｄｉｎｇ,1345,1345,3452,名詞,一般,*,*,*,*,ペンディング,ペンディング,ペンディング,0/5,C2
ｈａｗｋｉｎｇ,1350,1350,4353,名詞,固有名詞,人名,姓,*,*,ホーキング,ホーキング,ホーキング,3/5,C1
ｈａｗｋ,1345,1345,3478,名詞,一般,*,*,*,*,ホーク,ホーク,ホーク,1/3,C1
ｈａｗｋ,1348,1348,3689,名詞,固有名詞,一般,*,*,*,ホーク,ホーク,ホーク,1/3,C1
ｈａｗｋｓ,1352,1352,4787,名詞,固有名詞,組織,*,*,*,ホークス,ホークス,ホークス,1/4,C1
ｈｏｒｓｅ,1345,1345,3445,名詞,一般,*,*,*,*,ホース,ホース,ホース,1/3,C1
ｈｏｌｍｅｓ,1350,1350,4353,名詞,固有名詞,人名,姓,*,*,ホームズ,ホームズ,ホームズ,1/4,C1
ｗｈｏｒｌ,1345,1345,3756,名詞,一般,*,*,*,*,ホール,ホール,ホール,1/3,C1
ｗｈｏｒｌ,1350,1350,6124,名詞,固有名詞,人名,姓,*,*,ホール,ホール,ホール,1/3,C1
ｈａｕｌｅｄ,1345,1345,3452,名詞,一般,*,*,*,*,ホールド,ホールド,ホールド,1/4,C1
ｈｏｒｎｅ,1345,1345,3464,名詞,一般,*,*,*,*,ホーン,ホーン,ホーン,1/3,C1
ｈｏｒｎｅ,1353,1353,4359,名詞,固有名詞,地域,一般,*,*,ホーン,ホーン,ホーン,1/3,C2
ｗｈｅｅｌ,1345,1345,3278,名詞,一般,*,*,*,*,ホイール,ホイール,ホイール,2/4,C1
ｈｏｉｓｔ,1345,1345,3452,名詞,一般,*,*,*,*,ホイスト,ホイスト,ホイスト,1/4,C1
ｗｈｉｓｔｌｅ,1345,1345,3452,名詞,一般,*,*,*,*,ホイッスル,ホイッスル,ホイッスル,2/5,C1
ｗｈｉｔ,1350,1350,4351,名詞,固有名詞,人名,姓,*,*,ホイット,ホイット,ホイット,1/4,C1
ｈｏｕｊｏｕ,1345,1345,3441,名詞,一般,*,*,*,*,ホウジョウ,ホウジョウ,ホージョー,0/4,C2
ｈｏｓｔｅｓｓ,1345,1345,3441,名詞,一般,*,*,*,*,ホステス,ホステス,ホステス,1/4,C1
ｈｏｓｔｅｌ,1345,1345,3473,名詞,一般,*,*,*,*,ホステル,ホステル,ホステル,1/4,C1
ｈｏｓｐｉｃｅ,1345,1345,1301,名詞,一般,*,*,*,*,ホスピス,ホスピス,ホスピス,1/4,C1
ｈｏｔｔａ,1352,1352,4841,名詞,固有名詞,組織,*,*,*,ホッタ,ホッタ,ホッタ,1/3,C2
ｈｏｔ,1347,1347,7289,名詞,形容動詞語幹,*,*,*,*,ホット,ホット,ホット,1/3,C1
ｈｏｐｐｅｒ,1345,1345,3452,名詞,一般,*,*,*,*,ホッパー,ホッパー,ホッパー,1/4,C1
ｈｏｐ,1343,1343,4391,名詞,サ変接続,*,*,*,*,ホップ,ホップ,ホップ,1/3,C1
ｈｏｐ,1345,1345,3372,名詞,一般,*,*,*,*,ホップ,ホップ,ホップ,1/3,C1
ｈｏｔｅｌ,1345,1345,3964,名詞,一般,*,*,*,*,ホテル,ホテル,ホテル,1/3,C1
ｈｏｎｏｌｕｌｕ,1353,1353,4133,名詞,固有名詞,地域,一般,*,*,ホノルル,ホノルル,ホノルル,0/4,C1
ｈｏｂｂｙ,1345,1345,3452,名詞,一般,*,*,*,*,ホビー,ホビー,ホビー,1/3,C1
ｈｏｆｆｍａｎｎ,1350,1350,4353,名詞,固有名詞,人名,姓,*,*,ホフマン,ホフマン,ホフマン,2/4,C1
ｋｈｏｍｅｉｎｉ,1350,1350,4225,名詞,固有名詞,人名,姓,*,*,ホメイニ,ホメイニ,ホメイニ,2/4,C1
ｈｏｒｒｏｒ,1345,1345,3447,名詞,一般,*,*,*,*,ホラー,ホラー,ホラー,1/3,C1
ｈｏｌｌｙ,1352,1352,4841,名詞,固有名詞,組織,*,*,*,ホリー,ホリー,ホリー,1/3,C1
ｈｏｌｓｔｅｉｎ,1345,1345,3452,名詞,一般,*,*,*,*,ホルスタイン,ホルスタイン,ホルスタイン,4/6,C1
ｈｏｌｓｔ,1351,1351,4296,名詞,固有名詞,人名,名,*,*,ホルスト,ホルスト,ホルスト,1/4,C1
ｈｏｒｕｍ,1350,1350,4350,名詞,固有名詞,人名,姓,*,*,ホルム,ホルム,ホルム,1/3,C1
ｈｏｒｏｗｉｔｚ,1348,1348,3659,名詞,固有名詞,一般,*,*,*,ホロウィッツ,ホロウィッツ,ホロウィッツ,3/5,C1
ｈｏｌｏｇｒａｐｈｙ,1345,1345,3443,名詞,一般,*,*,*,*,ホログラフィー,ホログラフィー,ホログラフィー,4/6,C1
ｈｏｌｏｇｒａｍ,1345,1345,3452,名詞,一般,*,*,*,*,ホログラム,ホログラム,ホログラム,3/5,C1
ｈｏｌｏｃａｕｓｔ,1345,1345,3442,名詞,一般,*,*,*,*,ホロコースト,ホロコースト,ホロコースト,3/6,C1
ｗｈｙ,1352,1352,4845,名詞,固有名詞,組織,*,*,*,ホワイ,ホワイ,ホワイ,2/3,C1
ｗｈｉｔｅ,1345,1345,3654,名詞,一般,*,*,*,*,ホワイト,ホワイト,ホワイト,2/4,C1
ｈｏｎｇ,1345,1345,3138,名詞,一般,*,*,*,*,ホン,ホン,ホン,1/2,C3
ｈｏｎｇ,1350,1350,4178,名詞,固有名詞,人名,姓,*,*,ホン,ホン,ホン,1/2,C3
ｈｏｎｇ,1360,1360,7741,名詞,接尾,助数詞,*,*,*,ホン,ホン,ホン,1/2,C1
ｈｏｎｇｋｏｎｇ,1353,1353,4145,名詞,固有名詞,地域,一般,*,*,ホンコン,ホンコン,ホンコン,1/4,C1
ｈｏｎｄｕｒａｓ,1353,1353,4350,名詞,固有名詞,地域,一般,*,*,ホンジュラス,ホンジュラス,ホンジュラス,1/5,C1
ｈｏｎｄｕｒａｓ,1354,1354,3192,名詞,固有名詞,地域,国,*,*,ホンジュラス,ホンジュラス,ホンジュラス,1/5,C1
ｈｏｎｔ,1347,1347,7061,名詞,形容動詞語幹,*,*,*,*,ホント,ホント,ホント,0/3,C2
ｂｏａｒ,1345,1345,3895,名詞,一般,*,*,*,*,ボー,ボー,ボー,1/2,C3
ｂｏａｒ,1351,1351,4475,名詞,固有名詞,人名,名,*,*,ボー,ボー,ボー,1/2,C3
ｂｏｙ,1345,1345,3497,名詞,一般,*,*,*,*,ボーイ,ボーイ,ボーイ,0/3,C2
ｂｏｙｓｃｏｕｔ,1345,1345,3452,名詞,一般,*,*,*,*,ボーイスカウト,ボーイスカウト,ボーイスカウト,5/7,C1
ｂｏｙｉｓｈ,1347,1347,6408,名詞,形容動詞語幹,*,*,*,*,ボーイッシュ,ボーイッシュ,ボーイッシュ,3/5,C1
ｂｏｅｉｎｇ,1352,1352,4668,名詞,固有名詞,組織,*,*,*,ボーイング,ボーイング,ボーイング,1/5,C1
ｂａｕｌｋ,1345,1345,3452,名詞,一般,*,*,*,*,ボーク,ボーク,ボーク,1/3,C1
ｂｏｒｄｅｒ,1345,1345,3452,名詞,一般,*,*,*,*,ボーダー,ボーダー,ボーダー,1/4,C2
ｂｏｒｄ,1345,1345,3629,名詞,一般,*,*,*,*,ボード,ボード,ボード,0/3,C2
ｂｏｎｕｓ,1345,1345,2871,名詞,一般,*,*,*,*,ボーナス,ボーナス,ボーナス,1/4,C1
ｂａｌｌｉｎｇ,1343,1343,4220,名詞,サ変接続,*,*,*,*,ボーリング,ボーリング,ボーリング,0/5,C2
ｂｏｗｌ,1345,1345,3844,名詞,一般,*,*,*,*,ボール,ボール,ボール,0/3,C2
ｂａｌｌｅｄ,1345,1345,3453,名詞,一般,*,*,*,*,ボールド,ボールド,ボールド,0/4,C1
ｂｏｙｃｏｔｔ,1343,1343,4264,名詞,サ変接続,*,*,*,*,ボイコット,ボイコット,ボイコット,3/5,C1
ｖｏｉｃｅ,1345,1345,3475,名詞,一般,*,*,*,*,ボイス,ボイス,ボイス,1/3,C1
ｂｏｉｌｅｒ,1345,1345,3452,名詞,一般,*,*,*,*,ボイラー,ボイラー,ボイラー,1/4,C1
ｖｏｉｌｅ,1343,1343,4383,名詞,サ変接続,*,*,*,*,ボイル,ボイル,ボイル,1/3,C1
ｖｏｉｌｅ,1345,1345,3523,名詞,一般,*,*,*,*,ボイル,ボイル,ボイル,1/3,C1
ｂｏｗｅ,1348,1348,3862,名詞,固有名詞,一般,*,*,*,ボウ,ボウ,ボウ,1/2,C3
ｂｏｗｌｅｒ,1345,1345,3452,名詞,一般,*,*,*,*,ボウラー,ボウラー,ボウラー,1/4,C1
ｂｏｗｌｉｎｇ,1345,1345,2908,名詞,一般,*,*,*,*,ボウリング,ボウリング,ボウリング,0/5,C2
ｖｏｌｅ,1345,1345,4385,名詞,一般,*,*,*,*,ボウル,ボウル,ボール,0/3,C2
ｂｏｇｇａｒｔ,1350,1350,4336,名詞,固有名詞,人名,姓,*,*,ボガート,ボガート,ボガート,2/4,C1
ｂｏｇｇｙ,1345,1345,3712,名詞,一般,*,*,*,*,ボギー,ボギー,ボギー,1/3,C1
ｂｏｇｇｙ,1351,1351,3592,名詞,固有名詞,人名,名,*,*,ボギー,ボギー,ボギー,1/3,C1
ｂｏｘｅｒ,1345,1345,3215,名詞,一般,*,*,*,*,ボクサー,ボクサー,ボクサー,1/4,C1
ｂｏｘｉｎｇ,1345,1345,2222,名詞,一般,*,*,*,*,ボクシング,ボクシング,ボクシング,1/5,C1
ｂｏｓｓ,1345,1345,3487,名詞,一般,*,*,*,*,ボス,ボス,ボス,1/2,C3
ｂｏｓｔｏｎ,1353,1353,4803,名詞,固有名詞,地域,一般,*,*,ボストン,ボストン,ボストン,1/4,C2
ｂｕｔｔｏｎ,1345,1345,3439,名詞,一般,*,*,*,*,ボタン,ボタン,ボタン,0/3,C2
ｂｏｘ,1345,1345,3136,名詞,一般,*,*,*,*,ボックス,ボックス,ボックス,1/4,C1
ｂｏｓｈ,1352,1352,4841,名詞,固有名詞,組織,*,*,*,ボッシュ,ボッシュ,ボッシュ,1/3,C1
ｂｏｔｃｈ,1345,1345,7000,名詞,一般,*,*,*,*,ボッチ,ボッチ,ボッチ,1/3,*
ｂｏｄｙ,1345,1345,3464,名詞,一般,*,*,*,*,ボディー,ボディー,ボディー,1/3,C1
ｂｏｄｙｇｕａｒｄ,1345,1345,3426,名詞,一般,*,*,*,*,ボディーガード,ボディーガード,ボディーガード,4/6,C1
ｂｏｔｔｏｍ,1345,1345,3453,名詞,一般,*,*,*,*,ボトム,ボトム,ボトム,1/3,C1
ｂｏｎｎｙ,1351,1351,4301,名詞,固有名詞,人名,名,*,*,ボニー,ボニー,ボニー,1/3,C2
ｂｏｂｂｙ,1351,1351,4295,名詞,固有名詞,人名,名,*,*,ボビー,ボビー,ボビー,1/3,C2
ｂｏｂｂｉｎ,1345,1345,3452,名詞,一般,*,*,*,*,ボビン,ボビン,ボビン,1/3,C1
ｂｏｂ,1351,1351,4236,名詞,固有名詞,人名,名,*,*,ボブ,ボブ,ボブ,1/2,C1
ｂｏｂｓｌｅｄ,1345,1345,3452,名詞,一般,*,*,*,*,ボブスレー,ボブスレー,ボブスレー,1/5,C1
ｂｏｈｅｍｉａｎ,1345,1345,3452,名詞,一般,*,*,*,*,ボヘミアン,ボヘミアン,ボヘミアン,2/5,C1
ｂｏｒｉｓ,1351,1351,4302,名詞,固有名詞,人名,名,*,*,ボリス,ボリス,ボリス,1/3,C1
ｖｏｌｕｍｅ,1345,1345,3452,名詞,一般,*,*,*,*,ボリューム,ボリューム,ボリューム,0/4,C2
ｖｏｌｔｅ,1345,1345,3488,名詞,一般,*,*,*,*,ボルト,ボルト,ボルト,0/3,C2
ｖｏｌｔｅ,1360,1360,8053,名詞,接尾,助数詞,*,*,*,ボルト,ボルト,ボルト,1/3,C1
ｂｏｒｄｅａｕｘ,1353,1353,4350,名詞,固有名詞,地域,一般,*,*,ボルドー,ボルドー,ボルドー,1/4,C2
ｖｏｌｖｏ,1352,1352,4467,名詞,固有名詞,組織,*,*,*,ボルボ,ボルボ,ボルボ,1/3,C1
ｂｏｌｅｒｏ,1345,1345,3452,名詞,一般,*,*,*,*,ボレロ,ボレロ,ボレロ,1/3,C1
ｂｏｌｏｇｎａ,1353,1353,4350,名詞,固有名詞,地域,一般,*,*,ボローニャ,ボローニャ,ボローニャ,2/4,C1
ｂｏｎｎ,1353,1353,4742,名詞,固有名詞,地域,一般,*,*,ボン,ボン,ボン,1/2,C3
ｂｏｎｄｉｎｇ,1343,1343,4317,名詞,サ変接続,*,*,*,*,ボンディング,ボンディング,ボンディング,0/5,C1
ｂｏｎｄ,1345,1345,3452,名詞,一般,*,*,*,*,ボンド,ボンド,ボンド,1/3,C1
ｂｏｎｎｅｔ,1345,1345,3452,名詞,一般,*,*,*,*,ボンネット,ボンネット,ボンネット,3/5,C1
ｂｏｍｂａｙ,1353,1353,4350,名詞,固有名詞,地域,一般,*,*,ボンベイ,ボンベイ,ボンベイ,1/4,C2
ｂｏｎｂｏｎ,1345,1345,3452,名詞,一般,*,*,*,*,ボンボン,ボンボン,ボンボン,3/4,C2
ｐａｗ,1353,1353,4587,名詞,固有名詞,地域,一般,*,*,ポー,ポー,ポー,1/2,C3
ｐｏｒｋｅｒ,1345,1345,3452,名詞,一般,*,*,*,*,ポーカー,ポーカー,ポーカー,1/4,C1
ｐｏｒｋ,1345,1345,3452,名詞,一般,*,*,*,*,ポーク,ポーク,ポーク,1/3,C1
ｐａｕｓｅ,1343,1343,3480,名詞,サ変接続,*,*,*,*,ポーズ,ポーズ,ポーズ,1/3,C1
ｐａｕｓｅ,1345,1345,4741,名詞,一般,*,*,*,*,ポーズ,ポーズ,ポーズ,1/3,C1
ｐｏｒｔｅｒ,1345,1345,3500,名詞,一般,*,*,*,*,ポーター,ポーター,ポーター,1/4,C1
ｐｏｒｔａｂｌｅ,1345,1345,3452,名詞,一般,*,*,*,*,ポータブル,ポータブル,ポータブル,1/5,C1
ｐｏｒｃｈ,1345,1345,3452,名詞,一般,*,*,*,*,ポーチ,ポーチ,ポーチ,1/3,C1
ｐｏｒｔ,1345,1345,3754,名詞,一般,*,*,*,*,ポート,ポート,ポート,1/3,C1
ｐａｕｌａ,1351,1351,4309,名詞,固有名詞,人名,名,*,*,ポーラ,ポーラ,ポーラ,1/3,C1
ｐｏｌｌａｒ,1345,1345,3452,名詞,一般,*,*,*,*,ポーラー,ポーラー,ポーラー,1/4,C1
ｐｏｌｌｉｎｇ,1345,1345,3452,名詞,一般,*,*,*,*,ポーリング,ポーリング,ポーリング,3/5,C1
