りくるーと,1343,1343,5430,名詞,サ変接続,*,*,*,*,リクルート,リクルート,リクルート,3/5,C1
りくるーと,1352,1352,3233,名詞,固有名詞,組織,*,*,*,リクルート,リクルート,リクルート,3/5,C1
りくるーとこすもす,1352,1352,4593,名詞,固有名詞,組織,*,*,*,リクルートコスモス,リクルートコスモス,リクルートコスモス,6/9,C1
りくるーとすーつ,1345,1345,3342,名詞,一般,*,*,*,*,リクルートスーツ,リクルートスーツ,リクルートスーツ,6/8,C1
りくるーとふろむえー,1352,1352,4841,名詞,固有名詞,組織,*,*,*,リクルートフロムエー,リクルートフロムエー,リクルートフロムエー,3/10,C1
りぐー,1348,1348,3659,名詞,固有名詞,一般,*,*,*,リグー,リグー,リグー,2/3,C1
りけっちあ,1345,1345,3452,名詞,一般,*,*,*,*,リケッチア,リケッチア,リケッチア,2/5,C1
りけん,1352,1352,4827,名詞,固有名詞,組織,*,*,*,リケン,リケン,リケン,0/3,C2
りこー,1352,1352,4859,名詞,固有名詞,組織,*,*,*,リコー,リコー,リコー,0/3,C2
りこーえれめっくす,1352,1352,4841,名詞,固有名詞,組織,*,*,*,リコーエレメックス,リコーエレメックス,リコーエレメックス,6/9,C1
りこーてくのねっと,1352,1352,4841,名詞,固有名詞,組織,*,*,*,リコーテクノネット,リコーテクノネット,リコーテクノネット,7/9,C1
りこーりーす,1352,1352,4841,名詞,固有名詞,組織,*,*,*,リコーリース,リコーリース,リコーリース,4/6,C1
りこーる,1343,1343,4100,名詞,サ変接続,*,*,*,*,リコール,リコール,リコール,2/4,C1
りこぴー,1348,1348,3659,名詞,固有名詞,一般,*,*,*,リコピー,リコピー,リコピー,2/4,C1
りごりずむ,1345,1345,3452,名詞,一般,*,*,*,*,リゴリズム,リゴリズム,リゴリズム,3/5,C1
りさ,1351,1351,4312,名詞,固有名詞,人名,名,*,*,リサ,リサ,リサ,1/2,C3
りさーち,1343,1343,3906,名詞,サ変接続,*,*,*,*,リサーチ,リサーチ,リサーチ,2/4,C1
りさいくる,1343,1343,3113,名詞,サ変接続,*,*,*,*,リサイクル,リサイクル,リサイクル,2/5,C1
りさいたる,1345,1345,3447,名詞,一般,*,*,*,*,リサイタル,リサイタル,リサイタル,2/5,C1
りざ,1351,1351,4306,名詞,固有名詞,人名,名,*,*,リザ,リザ,リザ,1/2,C3
りざーぶ,1343,1343,4317,名詞,サ変接続,*,*,*,*,リザーブ,リザーブ,リザーブ,2/4,C1
りざんしーぱーくほてる,1352,1352,4841,名詞,固有名詞,組織,*,*,*,リザンシーパークホテル,リザンシーパークホテル,リザンシーパークホテル,2/11,C1
りじぇくと,1343,1343,4317,名詞,サ変接続,*,*,*,*,リジェクト,リジェクト,リジェクト,2/4,C1
りす,1345,1345,3857,名詞,一般,*,*,*,*,リス,リス,リス,1/2,C3
りすきー,1347,1347,6389,名詞,形容動詞語幹,*,*,*,*,リスキー,リスキー,リスキー,1/4,C1
りすく,1345,1345,3412,名詞,一般,*,*,*,*,リスク,リスク,リスク,1/3,C1
りすくへっじ,1343,1343,4317,名詞,サ変接続,*,*,*,*,リスクヘッジ,リスクヘッジ,リスクヘッジ,4/6,C1
りすたーと,1345,1345,3452,名詞,一般,*,*,*,*,リスタート,リスタート,リスタート,3/5,C1
りすと,1345,1345,4033,名詞,一般,*,*,*,*,リスト,リスト,リスト,1/3,C1
りすと,1350,1350,5205,名詞,固有名詞,人名,姓,*,*,リスト,リスト,リスト,1/3,C1
りすとあっぷ,1343,1343,4139,名詞,サ変接続,*,*,*,*,リストアップ,リストアップ,リストアップ,4/6,C1
りすとら,1343,1343,3561,名詞,サ変接続,*,*,*,*,リストラ,リストラ,リストラ,0/4,C2
りすとらくちゃりんぐ,1345,1345,3448,名詞,一般,*,*,*,*,リストラクチャリング,リストラクチャリング,リストラクチャリング,4/9,C1
りすなー,1345,1345,3452,名詞,一般,*,*,*,*,リスナー,リスナー,リスナー,1/4,C1
りすにんぐ,1345,1345,3452,名詞,一般,*,*,*,*,リスニング,リスニング,リスニング,3/5,C1
りすぷ,1345,1345,3452,名詞,一般,*,*,*,*,リスプ,リスプ,リスプ,1/3,C1
りすぼん,1353,1353,4350,名詞,固有名詞,地域,一般,*,*,リスボン,リスボン,リスボン,1/4,C1
りすりん,1345,1345,3452,名詞,一般,*,*,*,*,リスリン,リスリン,リスリン,0/4,C2
りずみかる,1347,1347,6408,名詞,形容動詞語幹,*,*,*,*,リズミカル,リズミカル,リズミカル,3/5,C1
りずむ,1345,1345,3266,名詞,一般,*,*,*,*,リズム,リズム,リズム,1/3,C1
りせ,1348,1348,3659,名詞,固有名詞,一般,*,*,*,リセ,リセ,リセ,1/2,C3
りせっと,1345,1345,3452,名詞,一般,*,*,*,*,リセット,リセット,リセット,2/4,C1
りせっともーど,1345,1345,3452,名詞,一般,*,*,*,*,リセットモード,リセットモード,リセットモード,5/7,C1
りそーす,1345,1345,3445,名詞,一般,*,*,*,*,リソース,リソース,リソース,2/4,C1
りそぐらふぃ,1345,1345,3452,名詞,一般,*,*,*,*,リソグラフィ,リソグラフィ,リソグラフィ,3/5,C1
りぞーと,1345,1345,2532,名詞,一般,*,*,*,*,リゾート,リゾート,リゾート,2/4,C1
りぞーとうえあ,1345,1345,3452,名詞,一般,*,*,*,*,リゾートウエア,リゾートウエア,リゾートウエア,6/7,C1
りぞーととらすと,1352,1352,4841,名詞,固有名詞,組織,*,*,*,リゾートトラスト,リゾートトラスト,リゾートトラスト,6/8,C1
りぞーる,1345,1345,3452,名詞,一般,*,*,*,*,リゾール,リゾール,リゾール,2/4,C1
りぞっと,1345,1345,3452,名詞,一般,*,*,*,*,リゾット,リゾット,リゾット,2/4,C1
りぞるば,1345,1345,3452,名詞,一般,*,*,*,*,リゾルバ,リゾルバ,リゾルバ,2/4,C1
りたーん,1345,1345,3089,名詞,一般,*,*,*,*,リターン,リターン,リターン,2/4,C1
りたーんあどれす,1345,1345,3452,名詞,一般,*,*,*,*,リターンアドレス,リターンアドレス,リターンアドレス,5/8,C1
りたーんきー,1345,1345,3452,名詞,一般,*,*,*,*,リターンキー,リターンキー,リターンキー,5/6,C2
りたーんこーど,1345,1345,3452,名詞,一般,*,*,*,*,リターンコード,リターンコード,リターンコード,5/7,C1
りたーんまっち,1345,1345,3452,名詞,一般,*,*,*,*,リターンマッチ,リターンマッチ,リターンマッチ,5/7,C1
りたいあ,1343,1343,4316,名詞,サ変接続,*,*,*,*,リタイア,リタイア,リタイア,2/4,C1
りだくしょん,1345,1345,3452,名詞,一般,*,*,*,*,リダクション,リダクション,リダクション,2/5,C1
りちうむ,1345,1345,3452,名詞,一般,*,*,*,*,リチウム,リチウム,リチウム,2/4,C1
りちゃーず,1350,1350,4350,名詞,固有名詞,人名,姓,*,*,リチャーズ,リチャーズ,リチャーズ,1/4,C1
りちゃーど,1351,1351,4281,名詞,固有名詞,人名,名,*,*,リチャード,リチャード,リチャード,1/4,C1
りちゃーどそん,1349,1349,3516,名詞,固有名詞,人名,一般,*,*,リチャードソン,リチャードソン,リチャードソン,4/6,C1
りっかー,1352,1352,4841,名詞,固有名詞,組織,*,*,*,リッカー,リッカー,リッカー,1/4,C1
りっく,1351,1351,4304,名詞,固有名詞,人名,名,*,*,リック,リック,リック,1/3,C1
りっくす,1352,1352,4843,名詞,固有名詞,組織,*,*,*,リックス,リックス,リックス,1/4,C1
りっし,1345,1345,3458,名詞,一般,*,*,*,*,リッシ,リッシ,リッシ,1/3,C1
りったー,1345,1345,3463,名詞,一般,*,*,*,*,リッター,リッター,リッター,0/4,C2
りったー,1360,1360,8077,名詞,接尾,助数詞,*,*,*,リッター,リッター,リッター,1/4,C1
りったーかー,1345,1345,3438,名詞,一般,*,*,*,*,リッターカー,リッターカー,リッターカー,3/6,C1
りったい,1345,1345,3450,名詞,一般,*,*,*,*,リッタイ,リッタイ,リッタイ,0/4,C2
りっち,1347,1347,7447,名詞,形容動詞語幹,*,*,*,*,リッチ,リッチ,リッチ,1/3,C1
りっち,1352,1352,6318,名詞,固有名詞,組織,*,*,*,リッチ,リッチ,リッチ,1/3,C1
りっちぇる,1352,1352,4841,名詞,固有名詞,組織,*,*,*,リッチェル,リッチェル,リッチェル,1/4,C1
りっちもんど,1353,1353,4350,名詞,固有名詞,地域,一般,*,*,リッチモンド,リッチモンド,リッチモンド,4/6,C1
りっと,1349,1349,3628,名詞,固有名詞,人名,一般,*,*,リット,リット,リット,1/3,C1
りっとう,1345,1345,3469,名詞,一般,*,*,*,*,リットウ,リットウ,リットー,0/4,C2
りっとる,1345,1345,4145,名詞,一般,*,*,*,*,リットル,リットル,リットル,0/4,C2
りっとる,1360,1360,8030,名詞,接尾,助数詞,*,*,*,リットル,リットル,リットル,0/4,C2
りっぷ,1345,1345,3456,名詞,一般,*,*,*,*,リップ,リップ,リップ,1/3,C1
りっぷすてぃっく,1345,1345,3452,名詞,一般,*,*,*,*,リップスティック,リップスティック,リップスティック,5/7,C1
りっぷるきゃり,1345,1345,3452,名詞,一般,*,*,*,*,リップルキャリ,リップルキャリ,リップルキャリ,5/6,C1
りつ,1348,1348,3881,名詞,固有名詞,一般,*,*,*,リツ,リツ,リツ,1/2,C3
りつま,1350,1350,4101,名詞,固有名詞,人名,姓,*,*,リツマ,リツマ,リツマ,1/3,C1
りてーる,1345,1345,3443,名詞,一般,*,*,*,*,リテール,リテール,リテール,2/4,C1
りてらる,1345,1345,3452,名詞,一般,*,*,*,*,リテラル,リテラル,リテラル,1/4,C1
りと,1345,1345,3626,名詞,一般,*,*,*,*,リト,リト,リト,1/2,C3
りとあにあ,1354,1354,3192,名詞,固有名詞,地域,国,*,*,リトアニア,リトアニア,リトアニア,0/5,C1
りとぐらふ,1345,1345,3405,名詞,一般,*,*,*,*,リトグラフ,リトグラフ,リトグラフ,3/5,C1
りとばるすき,1350,1350,4353,名詞,固有名詞,人名,姓,*,*,リトバルスキ,リトバルスキ,リトバルスキ,4/6,C1
りとます,1345,1345,3452,名詞,一般,*,*,*,*,リトマス,リトマス,リトマス,0/4,C2
りとる,1347,1347,7020,名詞,形容動詞語幹,*,*,*,*,リトル,リトル,リトル,1/3,C1
りとるとーきょー,1353,1353,4327,名詞,固有名詞,地域,一般,*,*,リトルトーキョー,リトルトーキョー,リトルトーキョー,4/7,C1
りな,1351,1351,4305,名詞,固有名詞,人名,名,*,*,リナ,リナ,リナ,1/2,C3
りにあ,1345,1345,3422,名詞,一般,*,*,*,*,リニア,リニア,リニア,1/3,C1
りにあ,1347,1347,6420,名詞,形容動詞語幹,*,*,*,*,リニア,リニア,リニア,1/3,C1
りにあっく,1348,1348,3647,名詞,固有名詞,一般,*,*,*,リニアック,リニアック,リニアック,3/5,C1
りにあもーたーかー,1345,1345,3448,名詞,一般,*,*,*,*,リニアモーターカー,リニアモーターカー,リニアモーターカー,8/9,C1
りにゅーある,1343,1343,4316,名詞,サ変接続,*,*,*,*,リニューアル,リニューアル,リニューアル,2/5,C1
りねかー,1349,1349,3516,名詞,固有名詞,人名,一般,*,*,リネカー,リネカー,リネカー,1/4,C1
りねん,1345,1345,3448,名詞,一般,*,*,*,*,リネン,リネン,リネン,1/3,C1
りのりうむ,1345,1345,3452,名詞,一般,*,*,*,*,リノリウム,リノリウム,リノリューム,3/5,C1
りのりうむ,1345,1345,49,名詞,一般,*,*,*,*,リノリウム,リノリウム,リノリウム,3/5,C1
りはーさる,1345,1345,3439,名詞,一般,*,*,*,*,リハーサル,リハーサル,リハーサル,2/5,C1
りはびり,1345,1345,3428,名詞,一般,*,*,*,*,リハビリ,リハビリ,リハビリ,0/4,C2
りはびりてーしょん,1345,1345,3452,名詞,一般,*,*,*,*,リハビリテーション,リハビリテーション,リハビリテーション,5/8,C1
りばー,1345,1345,3576,名詞,一般,*,*,*,*,リバー,リバー,リバー,1/3,C1
りばー,1352,1352,4312,名詞,固有名詞,組織,*,*,*,リバー,リバー,リバー,1/3,C1
りばーじゅ,1348,1348,3643,名詞,固有名詞,一般,*,*,*,リバージュ,リバージュ,リバージュ,2/4,C1
りばーすちーる,1352,1352,4841,名詞,固有名詞,組織,*,*,*,リバースチール,リバースチール,リバースチール,5/7,C1
りばーべれーしょん,1345,1345,3452,名詞,一般,*,*,*,*,リバーベレーション,リバーベレーション,リバーベレーション,5/8,C1
りばいばる,1343,1343,4317,名詞,サ変接続,*,*,*,*,リバイバル,リバイバル,リバイバル,2/5,C1
りばうど,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,リバウド,リバウド,リバウド,2/4,*
りばうんど,1345,1345,3403,名詞,一般,*,*,*,*,リバウンド,リバウンド,リバウンド,2/5,C1
りばさいど,1353,1353,4349,名詞,固有名詞,地域,一般,*,*,リバサイド,リバサイド,リバサイド,3/5,C1
りばてぃー,1353,1353,4350,名詞,固有名詞,地域,一般,*,*,リバティー,リバティー,リバティー,1/4,C1
りばのーる,1345,1345,3452,名詞,一般,*,*,*,*,リバノール,リバノール,リバノール,3/5,C1
りばのーる,1348,1348,3659,名詞,固有名詞,一般,*,*,*,リバノール,リバノール,リバノール,3/5,C1
りばぷーる,1353,1353,4350,名詞,固有名詞,地域,一般,*,*,リバプール,リバプール,リバプール,3/5,C1
りひたー,1352,1352,4090,名詞,固有名詞,組織,*,*,*,リヒター,リヒター,リヒター,1/4,C1
りひてる,1350,1350,4347,名詞,固有名詞,人名,姓,*,*,リヒテル,リヒテル,リヒテル,1/4,C1
りひてんしゅたいん,1354,1354,3192,名詞,固有名詞,地域,国,*,*,リヒテンシュタイン,リヒテンシュタイン,リヒテンシュタイン,6/8,C1
りひとほーへん,1349,1349,3510,名詞,固有名詞,人名,一般,*,*,リヒトホーヘン,リヒトホーヘン,リヒトホーヘン,4/7,C1
りひとらぶ,1352,1352,4841,名詞,固有名詞,組織,*,*,*,リヒトラブ,リヒトラブ,リヒトラブ,4/5,C1
りびあ,1354,1354,3177,名詞,固有名詞,地域,国,*,*,リビア,リビア,リビア,1/3,C1
りびえら,1353,1353,4350,名詞,固有名詞,地域,一般,*,*,リビエラ,リビエラ,リビエラ,0/4,C1
りびどー,1345,1345,3452,名詞,一般,*,*,*,*,リビドー,リビドー,リビドー,1/4,C1
りびんぐ,1345,1345,2754,名詞,一般,*,*,*,*,リビング,リビング,リビング,1/4,C1
りびんぐすとん,1353,1353,4350,名詞,固有名詞,地域,一般,*,*,リビングストン,リビングストン,リビングストン,5/7,C1
りびんず,1352,1352,4841,名詞,固有名詞,組織,*,*,*,リビンズ,リビンズ,リビンズ,1/4,C1
りふぁいん,1343,1343,4317,名詞,サ変接続,*,*,*,*,リファイン,リファイン,リファイン,2/4,C1
りふぁいんめんと,1345,1345,3452,名詞,一般,*,*,*,*,リファインメント,リファインメント,リファインメント,5/7,C1
りふぁれんす,1345,1345,3452,名詞,一般,*,*,*,*,リファレンス,リファレンス,リファレンス,3/5,C1
りふぉーむ,1343,1343,4323,名詞,サ変接続,*,*,*,*,リフォーム,リフォーム,リフォーム,2/4,C1
りふぉーむろーん,1345,1345,3440,名詞,一般,*,*,*,*,リフォームローン,リフォームローン,リフォームローン,5/7,C1
りふきんど,1350,1350,4352,名詞,固有名詞,人名,姓,*,*,リフキンド,リフキンド,リフキンド,3/5,C1
りふと,1345,1345,3448,名詞,一般,*,*,*,*,リフト,リフト,リフト,1/3,C1
りふれーしょん,1345,1345,3452,名詞,一般,*,*,*,*,リフレーション,リフレーション,リフレーション,3/6,C1
りふれーん,1343,1343,4317,名詞,サ変接続,*,*,*,*,リフレーン,リフレーン,リフレーン,3/5,C1
りふれいん,1345,1345,3452,名詞,一般,*,*,*,*,リフレイン,リフレイン,リフレイン,3/5,C1
りふれっしゅ,1343,1343,4312,名詞,サ変接続,*,*,*,*,リフレッシュ,リフレッシュ,リフレッシュ,3/5,C1
りふれっしゅさいくる,1345,1345,3452,名詞,一般,*,*,*,*,リフレッシュサイクル,リフレッシュサイクル,リフレッシュサイクル,6/9,C1
りぶれ,1352,1352,4841,名詞,固有名詞,組織,*,*,*,リブレ,リブレ,リブレ,1/3,C1
りぷらい,1343,1343,4317,名詞,サ変接続,*,*,*,*,リプライ,リプライ,リプライ,2/4,C1
りぷりんと,1343,1343,4317,名詞,サ変接続,*,*,*,*,リプリント,リプリント,リプリント,3/5,C1
りぷれーすめんと,1345,1345,3452,名詞,一般,*,*,*,*,リプレースメント,リプレースメント,リプレースメント,3/8,C1
りべーと,1345,1345,3436,名詞,一般,*,*,*,*,リベート,リベート,リベート,2/4,C1
りべっと,1345,1345,3452,名詞,一般,*,*,*,*,リベット,リベット,リベット,2/4,C1
りべらしおん,1352,1352,4791,名詞,固有名詞,組織,*,*,*,リベラシオン,リベラシオン,リベラシオン,4/6,C1
りべらりすと,1345,1345,3452,名詞,一般,*,*,*,*,リベラリスト,リベラリスト,リベラリスト,4/6,C1
りべらりずむ,1345,1345,3452,名詞,一般,*,*,*,*,リベラリズム,リベラリズム,リベラリズム,4/6,C1
りべらる,1347,1347,10384,名詞,形容動詞語幹,*,*,*,*,リベラル,リベラル,リベラル,1/4,C1
りべらるず,1352,1352,4821,名詞,固有名詞,組織,*,*,*,リベラルズ,リベラルズ,リベラルズ,3/5,C1
りべりーの,1350,1350,4286,名詞,固有名詞,人名,姓,*,*,リベリーノ,リベリーノ,リベリーノ,3/5,C1
りべりあ,1353,1353,4350,名詞,固有名詞,地域,一般,*,*,リベリア,リベリア,リベリア,0/4,C1
りべりあ,1354,1354,3192,名詞,固有名詞,地域,国,*,*,リベリア,リベリア,リベリア,0/4,C1
りぼるばー,1345,1345,10000,名詞,一般,*,*,*,*,リボルバー,リボルバー,リボルバー,2/5,*
りぼん,1345,1345,3465,名詞,一般,*,*,*,*,リボン,リボン,リボン,1/3,C1
りぽーたー,1345,1345,2993,名詞,一般,*,*,*,*,リポーター,リポーター,リポーター,2/5,C1
りぽーと,1345,1345,3232,名詞,一般,*,*,*,*,リポート,リポート,リポート,2/4,C1
りぽいど,1345,1345,3452,名詞,一般,*,*,*,*,リポイド,リポイド,リポイド,2/4,C1
りま,1345,1345,3181,名詞,一般,*,*,*,*,リマ,リマ,リマ,1/2,C3
りま,1353,1353,5157,名詞,固有名詞,地域,一般,*,*,リマ,リマ,リマ,1/2,C3
りみっと,1345,1345,3459,名詞,一般,*,*,*,*,リミット,リミット,リミット,1/4,C1
りみっとすいっち,1345,1345,3452,名詞,一般,*,*,*,*,リミットスイッチ,リミットスイッチ,リミットスイッチ,5/8,C1
